baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
4074.04511844881	2.10397033460425	0.0743478827757983	28.2989946189716	3.55574885165343e-176	1.80133431485289e-175	Potri.001G170100.v3.1
6220.9215966684	1.23166113996714	0.0458255581702683	26.8771661305425	4.06149931549912e-159	1.90903455720285e-158	Potri.001G170200.v3.1
3642.57757599936	1.5051965323115	0.0388433806710642	38.7503998443877	0	0	Potri.001G170300.v3.1
175.698094209877	-2.7766195240091	0.0929549070111342	-29.8706073007692	4.74126518720091e-196	2.62980471758006e-195	Potri.001G170500.v3.1
3717.89950199344	0.822342053168269	0.0304897109140675	26.9711331631175	3.22416607616022e-160	1.52276542380595e-159	Potri.001G170700.v3.1
376.33602036806	-7.94871287763971	0.171120244721707	-46.4510373425815	0	0	Potri.001G170800.v3.1
19.9640345852115	-6.64663921280579	0.187720572651014	-35.4070900111859	1.32817316252134e-274	1.00759990187518e-273	Potri.001G170900.v3.1
1479.49961518723	-1.20985583557276	0.0481585194614132	-25.122363583917	2.83381511051824e-139	1.21348969606169e-138	Potri.001G171000.v3.1
4649.24597875308	0.519577613321372	0.018012061290803	28.846094010721	5.67197873492957e-183	2.96351347993857e-182	Potri.001G171100.v3.1
1047.48065854384	-1.8455570875839	0.033926692132068	-54.3983799068772	0	0	Potri.001G171200.v3.1
286.316880126369	-0.494089953281345	0.0572893303497665	-8.62446724834791	6.43917047042016e-18	1.20235243355842e-17	Potri.001G171300.v3.1
96.6007155449834	0.537721126890591	0.0785839856140868	6.84262986521519	7.77523634291603e-12	1.33077279767551e-11	Potri.001G171400.v3.1
227.124928126167	-0.906806744426187	0.0487653735160012	-18.5952998827875	3.50745862104559e-77	1.07710018659717e-76	Potri.001G171800.v3.1
16.1247285029115	5.13707835492636	0.170971608338614	30.0463825827282	2.43429454506248e-198	1.36307246662029e-197	Potri.001G172000.v3.1
2781.03442062394	4.13221250261921	0.0543291063007152	76.0589080878146	0	0	Potri.001G172100.v3.1
23.2988102392332	-2.1955060358281	0.213087251602852	-10.3033195055706	6.80709676681513e-25	1.38490718540236e-24	Potri.001G172300.v3.1
2.80747250975615	2.59806612984581	0.517600118972906	5.01944654688498	5.18205621395653e-07	8.04954540636327e-07	Potri.001G217500.v3.1
132.760257527125	-1.42368204664523	0.0560484835747168	-25.4009021447897	2.46464638789446e-142	1.07077997192214e-141	Potri.001G217600.v3.1
7307.84385558657	2.17933563939146	0.07950417242204	27.4115882600811	1.99545323419769e-165	9.6424648710391e-165	Potri.001G216600.v3.1
99.5048326508662	-4.53742140131918	0.104408364777007	-43.4584088258647	0	0	Potri.001G216800.v3.1
3624.79818796574	-3.98924709532059	0.0782375685952949	-50.9888940434237	0	0	Potri.001G216900.v3.1
2583.06365719822	3.4471641314321	0.0653330236078426	52.7629664306292	0	0	Potri.001G217700.v3.1
1.8723586890794	2.13894339380048	0.225398915548117	9.48959043835268	2.31943764295189e-21	4.5277605479926e-21	Potri.001G217733.v3.1
12.5220605213433	0.815924896793025	0.19031311473307	4.28727624965534	1.80877298452549e-05	2.70078949864424e-05	Potri.001G217766.v3.1
1340.71129981315	0.543874378605826	0.0310792791296137	17.4995815165995	1.4432566919795e-68	4.19482149824211e-68	Potri.001G217800.v3.1
2623.59782833155	-1.0919573874269	0.0670299653978213	-16.2905855753641	1.1512165917885e-59	3.14145803286351e-59	Potri.001G218100.v3.1
9.47946013851002	-3.14687317386184	0.183897622593046	-17.1120927475265	1.20587910984863e-65	3.43858938854918e-65	Potri.001G204500.v3.1
174.441962754891	-8.63098352919739	0.157759808395432	-54.7096476408203	0	0	Potri.001G204600.v3.1
10511.7341252696	1.00812660596622	0.0388149168506961	25.972659167197	1.00880749634526e-148	4.53308017464629e-148	Potri.001G204900.v3.1
326.514388021818	-1.84656293203734	0.0743609836865653	-24.8324166853506	4.00505377460949e-136	1.69162554544158e-135	Potri.001G205400.v3.1
1041.59094149521	0.432684581729565	0.0362902302091286	11.9228943778021	8.99290706288641e-33	1.98781934088916e-32	Potri.001G205700.v3.1
375.659819250709	-9.60715272138347	0.19785123689792	-48.557455955356	0	0	Potri.001G206800.v3.1
701.376515707934	-1.17702163594294	0.0282956560370686	-41.5972555787712	0	0	Potri.001G209100.v3.1
0.7474303725961	-2.27067037648196	0.476801415203604	-4.76229789610071	1.91400852183193e-06	2.93490814919951e-06	Potri.001G209900.v3.1
226.729777666271	-3.69905502193977	0.117946072534461	-31.3622568556404	6.62196348019816e-216	3.99902463669898e-215	Potri.001G210100.v3.1
3.71853482354267	-1.80502894560586	0.0834239321050499	-21.6368241110106	8.08861939728133e-104	2.89071917258172e-103	Potri.001G210150.v3.1
43.6713875197979	-5.95499268868434	0.18893040617844	-31.5195039757654	4.69539813861549e-218	2.8577906801665e-217	Potri.001G210400.v3.1
35562.6925187284	0.947308070852097	0.051351581340945	18.4474956002331	5.46182463997691e-76	1.66484117081091e-75	Potri.001G210500.v3.1
523.208843379606	0.27735664285378	0.0413956307045012	6.70014294101868	2.08215765492054e-11	3.53739031768461e-11	Potri.001G210600.v3.1
16.7974419770485	-2.42567322899352	0.16157543805694	-15.0126359437051	6.06872397389417e-51	1.55413106757257e-50	Potri.001G210800.v3.1
3671.66217807364	0.431420581393842	0.0504014549938061	8.55968506160903	1.13176260108803e-17	2.10601897230089e-17	Potri.001G211200.v3.1
7.08279650115908	1.85158416478646	0.229518733626876	8.06724634424194	7.19013811248981e-16	1.30463505933176e-15	Potri.001G211250.v3.1
489.62413589891	1.44833378494716	0.0737879114527757	19.6283341868823	8.85712379054958e-86	2.8617034599141e-85	Potri.001G211300.v3.1
4.65389473359872	2.05985753213471	0.302374946340959	6.8122625801544	9.60755350030684e-12	1.64199357110846e-11	Potri.001G211400.v3.1
7.41996783517771	-5.77449704681263	0.227325626633706	-25.4018745370807	2.40442326102899e-142	1.04472596844287e-141	Potri.001G212200.v3.1
34.5065572416918	-3.98400783569219	0.194011940462244	-20.5348589689896	1.05119163576884e-93	3.55050003789104e-93	Potri.001G212400.v3.1
28.9290556127678	-4.51300057074016	0.225118213790127	-20.0472475983109	2.13325500389441e-89	7.03270129287714e-89	Potri.001G212801.v3.1
76.1107703193673	-8.54042971377755	0.29430239795124	-29.0192325078932	3.76361675249288e-185	1.99017616684565e-184	Potri.001G212900.v3.1
2.94888717909033	-4.76085943328437	0.704746929942877	-6.75541705966745	1.42424964670098e-11	2.4269798964734e-11	Potri.001G213000.v3.1
10.1451993130575	-3.31068528122514	0.563769839469659	-5.87240581074632	4.29515750496449e-09	6.98867329304651e-09	Potri.001G213100.v3.1
613.03015416331	-9.38920652298699	0.226434579028585	-41.465427070667	0	0	Potri.001G213300.v3.1
1036.0106811255	-10.7601455262683	0.175010740246579	-61.4827724921796	0	0	Potri.001G213400.v3.1
1563.75597407305	-9.49503720244505	0.20245208262347	-46.9001705460565	0	0	Potri.001G213500.v3.1
636.908872494896	-6.88954593900957	0.11366839647318	-60.6109187142018	0	0	Potri.001G213600.v3.1
3427.57900025386	-0.913314347628981	0.0348919900661553	-26.1754731070752	5.05604437310655e-151	2.29397599183743e-150	Potri.001G213900.v3.1
21.6569253981932	-2.9599061692241	0.263454265672925	-11.2349904893884	2.74523416599792e-29	5.85676519287805e-29	Potri.001G214700.v3.1
719.507004213845	1.66134479238498	0.043977393561596	37.7772454854117	2.6864295049741e-312	2.34044650098908e-311	Potri.001G215000.v3.1
1397.8174899098	-0.32863131782523	0.0528091239107393	-6.22300264591966	4.87729151792429e-10	8.08351359985874e-10	Potri.001G215200.v3.1
8041.96300973137	2.02930813864523	0.0315620992440261	64.2957277003469	0	0	Potri.001G204200.v3.1
232.556261429339	7.11593936212241	0.270494976761098	26.3071035452434	1.59044768910936e-152	7.25600987617613e-152	Potri.001G204300.v3.1
80.1930834325867	-2.5872969719794	0.100768348930339	-25.6756908239908	2.18461942920192e-145	9.64184420678115e-145	Potri.001G204400.v3.1
980.08172211236	-1.38732663803363	0.0550898829466473	-25.1829657974988	6.15644816833913e-140	2.64565919198251e-139	Potri.001G204700.v3.1
1028.24643307482	-0.699845220015246	0.0502988346492072	-13.9137462109428	5.22684691767993e-44	1.26994575679813e-43	Potri.001G205300.v3.1
1965.74995716848	-1.05433399717685	0.0304916475714295	-34.5777969100219	5.44902681409866e-262	3.93162951544608e-261	Potri.001G205500.v3.1
35.7431953554287	-1.40682554216759	0.137717843728057	-10.2152742454025	1.69399441231057e-24	3.4289806233058e-24	Potri.001G205966.v3.1
4142.72051929593	0.380358931357503	0.044211890091828	8.60309139843372	7.75971325947097e-18	1.44742004580669e-17	Potri.001G206100.v3.1
1568.8962367229	0.799379174710618	0.0279220741466247	28.6289324536891	2.93293741638698e-180	1.51471919072434e-179	Potri.001G206400.v3.1
107.102099319885	-1.31966021173898	0.0880456887132349	-14.9883569658603	8.74908876975634e-51	2.23817439960276e-50	Potri.001G206500.v3.1
1446.50492818106	-1.55805253974943	0.0251072729969733	-62.0558250168092	0	0	Potri.001G206700.v3.1
2870.28207482195	-1.61763572901858	0.0703005526523862	-23.0102846704103	3.67753654687769e-117	1.40989933976058e-116	Potri.001G207000.v3.1
12968.0812261109	0.576180981299811	0.0480738707840084	11.9853253316867	4.24175788644022e-33	9.40946410684706e-33	Potri.001G207100.v3.1
401.937987836645	-0.554587511090651	0.0697845720313196	-7.94713637910897	1.90872247431301e-15	3.44209018284227e-15	Potri.001G207200.v3.1
61.0946995242082	-1.14218963168668	0.066543533979405	-17.1645472276869	4.89283611150485e-66	1.399079851352e-65	Potri.001G207300.v3.1
10.2800597897677	-2.1215382953949	0.20571217828574	-10.3131390327704	6.14604214595455e-25	1.2509099973241e-24	Potri.001G207350.v3.1
1951.73708391868	-0.774771852141917	0.0380877088021469	-20.3417815486513	5.48995289290384e-92	1.83500772565866e-91	Potri.001G207700.v3.1
747.030441131295	-1.23532349239191	0.0775586435226335	-15.9276056966032	4.07670797546012e-57	1.09446179672561e-56	Potri.001G208000.v3.1
4354.09289101948	0.331025676786174	0.0308497359762423	10.7302596379139	7.3389679638049e-27	1.52546750261795e-26	Potri.001G208200.v3.1
11.1757110506661	-0.64205729940644	0.17317291905094	-3.70760799624551	0.000209226198734775	0.00030224336381637	Potri.001G208300.v3.1
10.29568639971	3.05386394442826	0.319147804504295	9.56880762244806	1.08145684696329e-21	2.1184406470072e-21	Potri.001G208600.v3.1
645.810071342453	-1.12870544791041	0.0465835954577179	-24.2296764949132	1.08307018940798e-129	4.42693780070265e-129	Potri.001G208700.v3.1
1448.52793593092	0.4991292166228	0.0246587915940881	20.2414305144809	4.22720049551276e-91	1.40551513647862e-90	Potri.001G208800.v3.1
2637.19783450518	-6.30421243989629	0.226573652340736	-27.8241197719477	2.21590990292164e-170	1.09468236663837e-169	Potri.001G209300.v3.1
1818.6741053219	-3.85335313788755	0.0657837086600228	-58.5761006239719	0	0	Potri.001G209400.v3.1
971.632487819642	1.49490039575812	0.0325139369792226	45.9772188373683	0	0	Potri.001G209500.v3.1
507.966307253053	1.03880751068783	0.0976298432937752	10.6402660871019	1.93575741912653e-26	4.00301639742596e-26	Potri.001G209600.v3.1
1828.85810873826	1.06794364302783	0.0445403931708328	23.976969375456	4.83634627477787e-127	1.95295003222879e-126	Potri.001G209800.v3.1
1246.83870341146	0.498701249677696	0.0685943033927846	7.27030124968299	3.58686688813941e-13	6.26974277546255e-13	Potri.001G210000.v3.1
1965.8482910536	1.18820699294196	0.0440780784555339	26.956869141667	4.73895659453453e-160	2.23588785514918e-159	Potri.001G210200.v3.1
5.48690168589606	0.830697342012685	0.208236832922873	3.98919504466513	6.62978920881264e-05	9.7371923730602e-05	Potri.001G210700.v3.1
371.899330840445	-1.19666239645173	0.0542167585162846	-22.0718174453809	5.89728567652145e-108	2.15511178567676e-107	Potri.001G210900.v3.1
1478.22045462558	0.262699299810111	0.0332238585369384	7.90694733780069	2.63777142590567e-15	4.7501584319845e-15	Potri.001G211000.v3.1
25.564882064955	-2.23961083150193	0.176892207322008	-12.6608789918316	9.74026046916911e-37	2.23065026915099e-36	Potri.001G211900.v3.1
1619.57320704052	0.769495473140465	0.0245145373210374	31.3893533075215	2.82739860315814e-216	1.70948166463312e-215	Potri.001G212000.v3.1
1749.23544957286	2.45919528211287	0.0828435127199143	29.6848262630674	1.20551735761056e-193	6.61611846510469e-193	Potri.001G212300.v3.1
1651.50136753547	-1.64273880683363	0.0399546819502195	-41.1150515196281	0	0	Potri.001G212600.v3.1
2234.75634186823	-0.478365237345065	0.0279684672838317	-17.1037344481727	1.39192432512815e-65	3.96717711391788e-65	Potri.001G212700.v3.1
169.108809384584	-9.54798966951014	0.174157998448772	-54.823721876424	0	0	Potri.001G213200.v3.1
582.8278356806	-0.367093057616752	0.0872400177306342	-4.20785170803385	2.57809953613612e-05	3.8313087495204e-05	Potri.001G213700.v3.1
11335.4376636875	0.405258868554684	0.0467625890431704	8.66630519923856	4.46369422678207e-18	8.35681206375122e-18	Potri.001G214500.v3.1
15.9085569461213	3.97667445779132	0.335691912272844	11.8462027603428	2.25164507977575e-32	4.94760837710895e-32	Potri.001G214600.v3.1
197.841113872891	3.72269093451041	0.105361331541423	35.3326109308596	1.85453807219529e-273	1.39995174063223e-272	Potri.001G215066.v3.1
279.212203070269	3.51175706380693	0.101281372083882	34.6732769467072	1.99216434657965e-263	1.44653344826804e-262	Potri.001G215132.v3.1
1210.58391242818	-1.61572281283521	0.0419941547520228	-38.4749454388622	0	0	Potri.001G215400.v3.1
3727.82149272248	-0.586965953839832	0.0398131726895952	-14.7430087628567	3.41236820407741e-49	8.62226337223784e-49	Potri.001G215700.v3.1
2042.30582113786	-0.183495944078553	0.0322285122371134	-5.69359028206225	1.24395390258286e-08	2.00345021580575e-08	Potri.001G215800.v3.1
424.137515884078	-5.19179303300368	0.148136628670264	-35.0473281294934	4.28226596832463e-269	3.18239325013305e-268	Potri.001G216000.v3.1
1.37469980251115	3.67000553794085	0.480815095903786	7.63288334581582	2.29560590155742e-14	4.08253204064027e-14	Potri.001G216100.v3.1
776.124477775142	0.655449011046292	0.0441451281414138	14.8475956156847	7.21088540289116e-50	1.83033921081404e-49	Potri.001G216400.v3.1
668.689428762086	-0.896321074589503	0.0361352787874203	-24.8045982947151	7.99714982509042e-136	3.37293193483728e-135	Potri.001G216500.v3.1
14.1465958991079	5.64522575913224	0.288159125780485	19.5906541007231	1.85788004285168e-85	5.99051324377968e-85	Potri.001G223600.v3.1
11.2331475583085	5.99048722544613	0.274954720131769	21.7871772580418	3.07000650831571e-105	1.10464406239064e-104	Potri.001G223700.v3.1
2.74089365830558	4.71067704381062	0.400945391706181	11.7489242706216	7.15235376184047e-32	1.56392663597018e-31	Potri.001G223800.v3.1
1.43169651236095	3.80939695836397	0.357481221715813	10.6562155630998	1.63099832099552e-26	3.37584826488089e-26	Potri.001G223900.v3.1
5.55349292536969	5.28718244418373	0.266471212734139	19.8414770208548	1.30565891942246e-87	4.26034238386988e-87	Potri.001G224000.v3.1
8.3677045143041	-6.11581618105283	0.837309461484518	-7.30412883452877	2.79068887314135e-13	4.88738686225556e-13	Potri.001G218250.v3.1
9.16683209488663	-4.79688676209028	0.25904601088932	-18.517508706744	1.49182366258925e-76	4.56283402627254e-76	Potri.001G218850.v3.1
1.18122710755748	-3.08743709222863	0.705128404141074	-4.3785459131936	1.19473773302785e-05	1.79252036529818e-05	Potri.001G218900.v3.1
247.931035126607	-8.27773132893491	0.215818834133127	-38.3549997486727	7.4109846876187e-322	6.66988621885683e-321	Potri.001G219300.v3.1
3959.953273255	-4.13952720242008	0.0450456266535475	-91.8963173552405	0	0	Potri.001G219700.v3.1
1.2795431170703	2.21267844794793	0.438877154267771	5.04168063074413	4.61460980308021e-07	7.17568598842215e-07	Potri.001G220000.v3.1
2923.51958808829	-0.494821681989562	0.0339307123907941	-14.5832977595783	3.5875927089148e-48	8.99652483110515e-48	Potri.001G220100.v3.1
1593.05346286344	2.43454257615899	0.0474850252276586	51.2696911181367	0	0	Potri.001G220300.v3.1
1.2025575054685	-2.98945977105109	0.439812580019884	-6.79712201710086	1.06729701683931e-11	1.82256653354793e-11	Potri.001G220400.v3.1
1.1116628666401	-3.05891492797742	0.464528659154949	-6.58498645388653	4.54926865992227e-11	7.68815755626661e-11	Potri.001G220500.v3.1
1.77664117854438	4.00187237272452	0.732716048513623	5.46169608382764	4.71606951336755e-08	7.50181876443222e-08	Potri.001G221300.v3.1
3.29900495539967	4.80299270083223	0.296285557111239	16.2106879176327	4.23798172780716e-59	1.152036829522e-58	Potri.001G222800.v3.1
81.6175221705249	7.61115277393674	0.25027617195391	30.4110164164506	3.92803573121641e-203	2.24375070859046e-202	Potri.001G223500.v3.1
478.436695323394	-1.56983921066826	0.0313887657153201	-50.0127728788666	0	0	Potri.001G218300.v3.1
2100.78271530293	0.917998807738955	0.0595040777567597	15.4274940869018	1.06942607349292e-53	2.79982821123884e-53	Potri.001G218400.v3.1
10192.1481732813	-0.535684818801872	0.0436528421521011	-12.2714763207254	1.28881720343631e-34	2.89596859710771e-34	Potri.001G218700.v3.1
235.886300376979	-2.22386683597096	0.173390509935994	-12.8257702038704	1.17611978117375e-37	2.71385167778636e-37	Potri.001G219100.v3.1
5214.71802980223	0.965587155509704	0.0213043538489485	45.3234659148023	0	0	Potri.001G219200.v3.1
404.000312404205	-1.3146811027387	0.0453320574774524	-29.0011346472109	6.3663418667568e-185	3.36259196442817e-184	Potri.001G219400.v3.1
7070.01244728321	-0.868907982081219	0.0299804251060014	-28.9825103883295	1.09311565935807e-184	5.76846622343129e-184	Potri.001G219500.v3.1
24.0197069313298	-1.71595445900599	0.125564062834913	-13.6659679550355	1.62133385324211e-42	3.88878233370431e-42	Potri.001G219600.v3.1
0.731892269321612	-2.28917806695352	0.63256689275982	-3.61887113150372	0.00029589092930826	0.000425228266171198	Potri.001G219900.v3.1
2482.86392083827	1.0542085104492	0.0314056792547071	33.5674481643697	5.01030184154194e-247	3.42930288692001e-246	Potri.001G220600.v3.1
597.874544903422	-2.09581226219177	0.0385800916820434	-54.3236724128169	0	0	Potri.001G220700.v3.1
1802.54104609552	-0.253438233929983	0.0620478008976666	-4.08456432401158	4.41595927512475e-05	6.51876685534556e-05	Potri.001G220800.v3.1
622.100367533974	2.47440757561558	0.119419185230646	20.7203521849234	2.27018868401371e-95	7.73442760589968e-95	Potri.001G220900.v3.1
2430.3738061772	0.629097756638753	0.0399046917187238	15.7650073097438	5.416606331064e-56	1.44288576156162e-55	Potri.001G221000.v3.1
1.58398312683188	1.73112226484132	0.362695366015489	4.77293736575445	1.81558267940802e-06	2.78585194070974e-06	Potri.001G221050.v3.1
100.675865690917	8.01521063983254	0.215338641704645	37.2214228546406	3.07322403986508e-303	2.58653596287704e-302	Potri.001G221100.v3.1
30.2053693954733	7.76043168343102	0.247464873146047	31.3597303115057	7.16857764350243e-216	4.32658720480988e-215	Potri.001G221200.v3.1
8730.44150455872	15.2802473955304	0.212779190646833	71.8126962936535	0	0	Potri.001G221400.v3.1
147.899962976371	7.64044221149473	0.197603409791418	38.6655383100912	0	0	Potri.001G221500.v3.1
28.2431885451834	7.80106968572328	0.184035711758146	42.3888907821064	0	0	Potri.001G221700.v3.1
993.234625416294	7.83404691342706	0.21926894407639	35.7280277260686	1.45172086409744e-279	1.12011668321699e-278	Potri.001G221800.v3.1
223.353425586641	7.28652378924261	0.225664766685588	32.2891512763032	9.93299168014422e-229	6.33310930422952e-228	Potri.001G221900.v3.1
24392.0411144231	-0.430538188741686	0.0306375985907573	-14.0526088383301	7.4247635585269e-45	1.81392359619336e-44	Potri.001G222200.v3.1
1178.8437137017	-0.356206133404913	0.043908403905164	-8.11248193339636	4.95961479702673e-16	9.02098849102542e-16	Potri.001G222300.v3.1
189.837238133532	-1.55229390273768	0.0536247541946136	-28.9473383337877	3.03132355795448e-184	1.59474820850281e-183	Potri.001G222400.v3.1
1650.10430486498	0.278296767312998	0.040301323850903	6.90540013877888	5.00621147712385e-12	8.58982904829939e-12	Potri.001G222500.v3.1
2490.29784618482	1.32899740776427	0.0585534110877694	22.6971816513329	4.77650556459683e-114	1.8016851160897e-113	Potri.001G222600.v3.1
1687.69666361294	-0.86911614258588	0.0490028373969784	-17.7360371103627	2.20980948625204e-70	6.49667256348231e-70	Potri.001G222700.v3.1
142.78945851144	3.13800378493009	0.16360670313597	19.1801663671577	5.42066518899293e-82	1.71083509599841e-81	Potri.001G312800.v3.1
487.179062760015	-6.97419008658587	0.216408309763105	-32.2269976334101	7.3902128286281e-228	4.69007863030097e-227	Potri.001G313000.v3.1
1645.19516417265	-0.683971530876554	0.034647281408611	-19.7409869712481	9.5886646048208e-87	3.11296900272939e-86	Potri.001G312900.v3.1
707.917456454704	-0.945472394929727	0.0495700750939078	-19.0734509305984	4.19674180503319e-81	1.31777756716217e-80	Potri.001G313301.v3.1
370.117598851707	-2.41318022503072	0.06501230707887	-37.1188215502514	1.39656599066548e-301	1.1682331282892e-300	Potri.001G317700.v3.1
59.666147745289	-5.25181886118939	0.134889593166912	-38.934203431771	0	0	Potri.001G317800.v3.1
1302.55326756856	-2.37676993878131	0.0515943037624341	-46.0665183064615	0	0	Potri.001G317900.v3.1
143.897884526704	-2.03740406780048	0.0640546688150274	-31.8072687829197	5.13584678056288e-222	3.18281749888339e-221	Potri.001G318000.v3.1
1.60096960654069	-3.40432726365496	0.358696962589058	-9.49081709274225	2.29230309133419e-21	4.47521588287794e-21	Potri.001G313700.v3.1
204.302216298477	-2.75055771032529	0.0599809395021514	-45.8571961885763	0	0	Potri.001G313900.v3.1
1624.7288059485	-0.380962381383743	0.0590261951258458	-6.45412397955719	1.08846676600713e-10	1.82702957795136e-10	Potri.001G314100.v3.1
60.6388143329651	1.09505596611656	0.11758168293515	9.31315098390383	1.24095075640145e-20	2.40092935927313e-20	Potri.001G315001.v3.1
2.56751522701531	-3.37541537107934	0.517824524792133	-6.51845405049965	7.10356904785491e-11	1.1960663082826e-10	Potri.001G315200.v3.1
80.5955068110008	-8.34947830572009	0.17725993295569	-47.1030207813925	0	0	Potri.001G315400.v3.1
3.54109682544709	-5.02765103177819	0.376369426439207	-13.3582875722513	1.05974082340831e-40	2.50155969763078e-40	Potri.001G315700.v3.1
195.300747431632	-2.02500556065608	0.0612848113976604	-33.0425355724174	1.99124054571598e-239	1.32436160147845e-238	Potri.001G316500.v3.1
1141.80489002313	-0.887360546599943	0.0649677419523597	-13.6584791149219	1.79697699271672e-42	4.30855724510628e-42	Potri.001G317200.v3.1
363.05245227211	2.74279322199945	0.191117656477321	14.3513334798814	1.04508269146928e-46	2.59417510555548e-46	Potri.001G313500.v3.1
3727.87517827419	-3.66679484896921	0.0468286926900664	-78.3023107913289	0	0	Potri.001G314200.v3.1
5788.57293981967	-0.374417198403832	0.0388479782621384	-9.63800988245358	5.52486573024222e-22	1.0856635503908e-21	Potri.001G314300.v3.1
4426.98079900183	-1.18899973328512	0.0477817259819737	-24.8839845955688	1.10916083570689e-136	4.6953942968888e-136	Potri.001G314500.v3.1
285.222577249374	-2.74606522479593	0.0557083516715669	-49.293600374062	0	0	Potri.001G314700.v3.1
2625.94890405008	-1.27610496039859	0.0628740808464884	-20.296200647677	1.38919581916441e-91	4.63320446787118e-91	Potri.001G314800.v3.1
140.830217971489	-3.84716677543898	0.110985210985443	-34.6637785456262	2.76984334402021e-263	2.00979676774499e-262	Potri.001G314900.v3.1
969.576422483104	-1.41208280661584	0.0356271599374138	-39.6350090519829	0	0	Potri.001G315600.v3.1
969.389523537298	-1.12973309358447	0.053190000994782	-21.2395764703087	4.11583947489697e-100	1.43930231480041e-99	Potri.001G315800.v3.1
1799.21921449816	-0.936583348734977	0.0461710195730903	-20.2850913277393	1.74139269388707e-91	5.80313827608228e-91	Potri.001G315950.v3.1
0.415544016377224	1.56880133206917	0.420864123120693	3.72757202594643	0.000193333318680876	0.000279589095317128	Potri.001G316200.v3.1
133.861380031358	2.24634182397993	0.0804968820012541	27.9059482570385	2.25954981360357e-171	1.12122054652361e-170	Potri.001G316300.v3.1
3296.18869190165	-0.603427853624188	0.0220267267402903	-27.395257622206	3.12358363534114e-165	1.50814415879986e-164	Potri.001G316400.v3.1
23.8710698964581	-1.39975532540155	0.0716214734490919	-19.5437940326163	4.65871660935178e-85	1.4986254554829e-84	Potri.001G316600.v3.1
1583.47590583753	0.291729523185311	0.0209474941989394	13.92670266022	4.36025322186048e-44	1.05989357745491e-43	Potri.001G316700.v3.1
708.060716283149	-0.442449207541136	0.030963196346479	-14.2895198089408	2.54357233101739e-46	6.29106146967257e-46	Potri.001G316800.v3.1
1293.54723285639	-0.34460807738196	0.0532529986066632	-6.47114878783261	9.72606029948136e-11	1.63415283807085e-10	Potri.001G317300.v3.1
221.322733099949	-2.5094806490622	0.0636968131979827	-39.3972715913153	0	0	Potri.001G317400.v3.1
3351.50024111357	-0.757070650489104	0.0305557226531681	-24.7767221571704	1.59789765424253e-135	6.72974578980818e-135	Potri.001G317500.v3.1
350.355272285288	4.30611988255253	0.173032126903752	24.8862448818408	1.04840053678728e-136	4.43909182016638e-136	Potri.001G317600.v3.1
89.0071095503452	-5.484035196411	0.190288736959225	-28.8195469897208	1.22054436364391e-182	6.36663166414811e-182	Potri.001G336200.v3.1
1028.20707012696	-1.71852432942618	0.0396293888054402	-43.3648961346147	0	0	Potri.001G337700.v3.1
2692.50419542118	-1.13738360799829	0.0332723196164144	-34.1840791718405	4.16928304244973e-256	2.94475738622037e-255	Potri.001G338000.v3.1
4.0520786267579	1.23349380488719	0.284394498450206	4.33726324387093	1.44267800490198e-05	2.15932123394355e-05	Potri.001G338100.v3.1
275.642382176728	-1.76572541795336	0.0427739013404876	-41.2804388334345	0	0	Potri.001G338200.v3.1
28.3371414548998	-7.84607753846864	0.219435620762749	-35.7557150985605	5.3922503429966e-280	4.16444839775508e-279	Potri.001G336300.v3.1
178.003269484848	-1.63048728436298	0.051578101059274	-31.6120068571196	2.52519943346054e-219	1.54446586243873e-218	Potri.001G336500.v3.1
7.10784752461789	-4.53070959073161	0.302320396400586	-14.9864502847775	9.00384640083365e-51	2.30277344315629e-50	Potri.001G336832.v3.1
1775.69720069983	-0.540944052398115	0.0276856597843659	-19.5387813261935	5.13946986595772e-85	1.65275841384088e-84	Potri.001G336400.v3.1
112.331350449451	-0.364363580101112	0.04863303850351	-7.49209984226699	6.77803281470398e-14	1.19729052114665e-13	Potri.001G336600.v3.1
4076.55491468748	-1.44647508688631	0.0957521658818943	-15.1064477086656	1.46845454662738e-51	3.78101322078307e-51	Potri.001G336766.v3.1
3012.24310366848	0.857466272539617	0.0202890994216229	42.2624116882084	0	0	Potri.001G336900.v3.1
514.829329225063	-2.56181636051703	0.0892856554829908	-28.692362134308	4.75143210264369e-181	2.46284558710836e-180	Potri.001G337100.v3.1
186.309638157762	-1.17277789019688	0.06050546319377	-19.383008215986	1.07382451671337e-83	3.42273248217592e-83	Potri.001G337200.v3.1
1749.56155861732	-0.490143047923423	0.0383800712649448	-12.7707696147794	2.38781721841294e-37	5.49656051462626e-37	Potri.001G337300.v3.1
26531.7334602572	2.64539537805123	0.0592819386987199	44.6239687182894	0	0	Potri.001G337400.v3.1
4.94938167539809	-4.82532467480848	0.603046119353536	-8.00158482071192	1.2282793226756e-15	2.22114608743956e-15	Potri.001G318500.v3.1
8959.53444437766	-14.0950406604535	0.198558369712603	-70.9868875376795	0	0	Potri.001G320800.v3.1
343.027974804236	-8.62573435715322	0.136040388205254	-63.4056876119683	0	0	Potri.001G321300.v3.1
12.053738397042	-4.18835975744362	0.239862170372523	-17.4615269716721	2.81307905597395e-68	8.15432325874517e-68	Potri.001G321500.v3.1
